chr12	62600000	63200000	A2	1	.	62600000	63200000	152,251,152	chr12	62860596	62991363	+	MON2	130767
chr12	63200000	63300000	B3	1	.	63200000	63300000	112,128,144	chr12	63037762	63328665	-	PPM1H	100000
chr12	63300000	63800000	B2	1	.	63300000	63800000	255,255,0	chr12	63037762	63328665	-	PPM1H	28665
chr12	63900000	64100000	B2	1	.	63900000	64100000	255,255,0	chr12	63952692	64062354	-	DPY19L2	109662
chr12	64100000	64200000	B3	1	.	64100000	64200000	112,128,144	chr12	64173582	64203338	+	TMEM5	26418
chr12	64200000	64300000	A2	1	.	64200000	64300000	152,251,152	chr12	64173582	64203338	+	TMEM5	3338
chr12	64200000	64300000	A2	1	.	64200000	64300000	152,251,152	chr12	64238540	64541613	+	SRGAP1	61460
chr12	64300000	64600000	B3	1	.	64300000	64600000	112,128,144	chr12	64580091	64616076	-	C12orf66	19909
chr12	64300000	64600000	B3	1	.	64300000	64600000	112,128,144	chr12	64238540	64541613	+	SRGAP1	241613
chr12	64600000	65400000	A2	1	.	64600000	65400000	152,251,152	chr12	64580091	64616076	-	C12orf66	16076
chr12	64600000	65400000	A2	1	.	64600000	65400000	152,251,152	chr12	64798152	64842463	+	XPOT	44311
chr12	64600000	65400000	A2	1	.	64600000	65400000	152,251,152	chr12	64845839	64895899	+	TBK1	50060
chr12	64600000	65400000	A2	1	.	64600000	65400000	152,251,152	chr12	65107221	65153226	-	GNS	46005
chr12	64600000	65400000	A2	1	.	64600000	65400000	152,251,152	chr12	65004292	65091347	+	RASSF3	87055
chr12	65500000	65700000	A2	1	.	65500000	65700000	152,251,152	chr12	65563350	65642141	+	LEMD3	78791
chr12	65900000	66300000	B3	1	.	65900000	66300000	112,128,144	chr12	66218239	66360071	+	HMGA2	81761
chr12	66300000	66800000	A2	1	.	66300000	66800000	152,251,152	chr12	66516848	66524533	-	LLPH	7685
chr12	66300000	66800000	A2	1	.	66300000	66800000	152,251,152	chr12	66530715	66563852	-	TMBIM4	33137
chr12	66300000	66800000	A2	1	.	66300000	66800000	152,251,152	chr12	66218239	66360071	+	HMGA2	60071
chr12	66300000	66800000	A2	1	.	66300000	66800000	152,251,152	chr12	66582977	66648394	+	IRAK3	65417
chr12	66300000	66800000	A2	1	.	66300000	66800000	152,251,152	chr12	66696324	66737423	+	HELB	41099
chr12	67600000	67900000	A2	1	.	67600000	67900000	152,251,152	chr12	67663060	67708472	+	CAND1	45412
chr12	68000000	68100000	A2	1	.	68000000	68100000	152,251,152	chr12	68042511	68056444	+	DYRK2	13933
chr12	68300000	70100000	A2	1	.	68300000	70100000	152,251,152	chr12	68688345	68726161	-	MDM1	37816
chr12	68300000	70100000	A2	1	.	68300000	70100000	152,251,152	chr12	69004618	69054385	+	RAP1B	49767
chr12	68300000	70100000	A2	1	.	68300000	70100000	152,251,152	chr12	69080730	69136473	+	NUP107	55743
chr12	68300000	70100000	A2	1	.	68300000	70100000	152,251,152	chr12	69139935	69159853	+	SLC35E3	19918
chr12	68300000	70100000	A2	1	.	68300000	70100000	152,251,152	chr12	69633316	69668138	+	CPSF6	34822
chr12	68300000	70100000	A2	1	.	68300000	70100000	152,251,152	chr12	69742133	69748013	+	LYZ	5880
chr12	68300000	70100000	A2	1	.	68300000	70100000	152,251,152	chr12	69753489	69784650	+	YEATS4	31161
chr12	68300000	70100000	A2	1	.	68300000	70100000	152,251,152	chr12	69864128	69973571	+	FRS2	109443
chr12	68300000	70100000	A2	1	.	68300000	70100000	152,251,152	chr12	68548549	68553521	-	IFNG	4972
chr12	68300000	70100000	A2	1	.	68300000	70100000	152,251,152	chr12	69244955	69357020	-	CPM	112065
chr12	68300000	70100000	A2	1	.	68300000	70100000	152,251,152	chr12	69979207	69995357	+	CCT2	16150
chr12	68300000	70100000	A2	1	.	68300000	70100000	152,251,152	chr12	69201951	69239324	+	MDM2	37373
chr12	70100000	70600000	B3	1	.	70100000	70600000	112,128,144	chr12	70132465	70216984	+	RAB3IP	84519
chr12	70600000	70700000	A2	1	.	70600000	70700000	152,251,152	chr12	70636773	70748773	+	CNOT2	63227
chr12	70700000	72000000	B3	1	.	70700000	72000000	112,128,144	chr12	70636773	70748773	+	CNOT2	48773
chr12	70700000	72000000	B3	1	.	70700000	72000000	112,128,144	chr12	70760061	70828072	+	KCNMB4	68011
chr12	70700000	72000000	B3	1	.	70700000	72000000	112,128,144	chr12	71833549	71980088	+	LGR5	146539
chr12	70700000	72000000	B3	1	.	70700000	72000000	112,128,144	chr12	71031852	71314584	-	PTPRR	282732
chr12	72000000	72300000	A2	1	.	72000000	72300000	152,251,152	chr12	72003378	72057749	-	ZFC3H1	54371
chr12	72000000	72300000	A2	1	.	72000000	72300000	152,251,152	chr12	72057676	72074428	+	THAP2	16752
chr12	72000000	72300000	A2	1	.	72000000	72300000	152,251,152	chr12	72148642	72187256	+	RAB21	38614
chr12	72000000	72300000	A2	1	.	72000000	72300000	152,251,152	chr12	72233486	72320629	+	TBC1D15	66514
chr12	72000000	72300000	A2	1	.	72000000	72300000	152,251,152	chr12	72079877	72097839	+	TMEM19	17962
chr12	72300000	73500000	B3	1	.	72300000	73500000	112,128,144	chr12	72233486	72320629	+	TBC1D15	20629
chr12	74000000	76300000	B3	1	.	74000000	76300000	112,128,144	chr12	75891418	75905418	-	KRR1	14000
chr12	74000000	76300000	B3	1	.	74000000	76300000	112,128,144	chr12	75784849	75826177	+	GLIPR1L2	41328
chr12	74000000	76300000	B3	1	.	74000000	76300000	112,128,144	chr12	75669758	75784702	-	CAPS2	114944
chr12	74000000	76300000	B3	1	.	74000000	76300000	112,128,144	chr12	75728418	75764169	+	GLIPR1L1	35751
chr12	74000000	76300000	B3	1	.	74000000	76300000	112,128,144	chr12	75874512	75895716	+	GLIPR1	21204
chr12	76300000	76600000	A2	1	.	76300000	76600000	152,251,152	chr12	76439162	76478813	-	NAP1L1	39651
chr12	76600000	76800000	B3	1	.	76600000	76800000	112,128,144	chr12	76738265	76742222	-	BBS10	3957
chr12	76600000	76800000	B3	1	.	76600000	76800000	112,128,144	chr12	76745577	76953589	-	OSBPL8	54423
chr12	76800000	77000000	A2	1	.	76800000	77000000	152,251,152	chr12	76745577	76953589	-	OSBPL8	153589
chr12	77100000	77200000	A2	1	.	77100000	77200000	152,251,152	chr12	77157853	77247474	+	ZDHHC17	42147
chr12	77200000	80000000	B3	1	.	77200000	80000000	112,128,144	chr12	77252494	77272820	-	CSRP2	20326
chr12	77200000	80000000	B3	1	.	77200000	80000000	112,128,144	chr12	77415025	77459360	-	E2F7	44335
chr12	77200000	80000000	B3	1	.	77200000	80000000	112,128,144	chr12	79985744	80084790	-	PAWR	14256
chr12	77200000	80000000	B3	1	.	77200000	80000000	112,128,144	chr12	77157853	77247474	+	ZDHHC17	47474
chr12	80000000	80100000	A2	1	.	80000000	80100000	152,251,152	chr12	79985744	80084790	-	PAWR	84790
chr12	80100000	80200000	B3	1	.	80100000	80200000	112,128,144	chr12	80167342	80329235	-	PPP1R12A	32658
chr12	80200000	80300000	A2	1	.	80200000	80300000	152,251,152	chr12	80167342	80329235	-	PPP1R12A	100000
chr12	80300000	90000000	B3	1	.	80300000	90000000	112,128,144	chr12	81101407	81103256	+	MYF6	1849
chr12	80300000	90000000	B3	1	.	80300000	90000000	112,128,144	chr12	82746082	82752584	-	CCDC59	6502
chr12	80300000	90000000	B3	1	.	80300000	90000000	112,128,144	chr12	85408093	85430055	-	TSPAN19	21962
chr12	80300000	90000000	B3	1	.	80300000	90000000	112,128,144	chr12	85674035	85695561	+	ALX1	21526
chr12	80300000	90000000	B3	1	.	80300000	90000000	112,128,144	chr12	86198330	86230318	-	RASSF9	31988
chr12	80300000	90000000	B3	1	.	80300000	90000000	112,128,144	chr12	88429267	88443937	+	C12orf29	14670
chr12	80300000	90000000	B3	1	.	80300000	90000000	112,128,144	chr12	88536072	88593664	+	TMTC3	57592
chr12	80300000	90000000	B3	1	.	80300000	90000000	112,128,144	chr12	88886569	88974250	-	KITLG	87681
chr12	80300000	90000000	B3	1	.	80300000	90000000	112,128,144	chr12	80167342	80329235	-	PPP1R12A	29235
chr12	80300000	90000000	B3	1	.	80300000	90000000	112,128,144	chr12	83080933	83528647	+	TMTC2	447714
chr12	80300000	90000000	B3	1	.	80300000	90000000	112,128,144	chr12	85430098	85638883	+	LRRIQ1	208785
chr12	80300000	90000000	B3	1	.	80300000	90000000	112,128,144	chr12	88442789	88535993	-	CEP290	93204
chr12	80300000	90000000	B3	1	.	80300000	90000000	112,128,144	chr12	89813497	89920039	-	POC1B	106542
chr12	80300000	90000000	B3	1	.	80300000	90000000	112,128,144	chr12	89913189	89918583	-	GALNT4	5394
chr12	80300000	90000000	B3	1	.	80300000	90000000	112,128,144	chr12	89913189	89920039	-	POC1B-GALNT4	6850
chr12	80300000	90000000	B3	1	.	80300000	90000000	112,128,144	chr12	89981825	90049844	-	ATP2B1	18175
chr12	80300000	90000000	B3	1	.	80300000	90000000	112,128,144	chr12	82752275	82873016	+	METTL25	120741
chr12	90000000	90400000	A2	1	.	90000000	90400000	152,251,152	chr12	89981825	90049844	-	ATP2B1	49844
chr12	90400000	92400000	B3	1	.	90400000	92400000	112,128,144	chr12	91537053	91576901	-	DCN	39848
chr12	92400000	93000000	A2	1	.	92400000	93000000	152,251,152	chr12	92534053	92539673	-	BTG1	5620
chr12	93000000	93100000	B3	1	.	93000000	93100000	112,128,144	chr12	93096618	93102325	+	C12orf74	3382
chr12	93100000	97000000	A2	1	.	93100000	97000000	152,251,152	chr12	93096618	93102325	+	C12orf74	2325
chr12	93100000	97000000	A2	1	.	93100000	97000000	152,251,152	chr12	93963597	93970521	+	SOCS2	6924
chr12	93100000	97000000	A2	1	.	93100000	97000000	152,251,152	chr12	93771698	93797024	+	NUDT4	25326
chr12	93100000	97000000	A2	1	.	93100000	97000000	152,251,152	chr12	93802087	93836026	-	UBE2N	33939
chr12	93100000	97000000	A2	1	.	93100000	97000000	152,251,152	chr12	93861265	93897548	+	MRPL42	36283
chr12	93100000	97000000	A2	1	.	93100000	97000000	152,251,152	chr12	95365103	95397489	-	NDUFA12	32386
chr12	93100000	97000000	A2	1	.	93100000	97000000	152,251,152	chr12	95867821	95909613	+	METAP2	41792
chr12	93100000	97000000	A2	1	.	93100000	97000000	152,251,152	chr12	96252708	96260238	+	SNRPF	7530
chr12	93100000	97000000	A2	1	.	93100000	97000000	152,251,152	chr12	96394530	96437298	-	LTA4H	42768
chr12	93100000	97000000	A2	1	.	93100000	97000000	152,251,152	chr12	93166284	93323107	-	EEA1	156823
chr12	93100000	97000000	A2	1	.	93100000	97000000	152,251,152	chr12	94071146	94288616	+	CRADD	217470
chr12	93100000	97000000	A2	1	.	93100000	97000000	152,251,152	chr12	94542498	94701451	+	PLXNC1	158953
chr12	93100000	97000000	A2	1	.	93100000	97000000	152,251,152	chr12	94960899	95044338	-	TMCC3	83439
chr12	93100000	97000000	A2	1	.	93100000	97000000	152,251,152	chr12	95470524	95611240	-	FGD6	140716
chr12	93100000	97000000	A2	1	.	93100000	97000000	152,251,152	chr12	95611521	95696566	+	VEZT	85045
chr12	93100000	97000000	A2	1	.	93100000	97000000	152,251,152	chr12	95910335	95945266	-	USP44	34931
chr12	93100000	97000000	A2	1	.	93100000	97000000	152,251,152	chr12	96337070	96362370	+	AMDHD1	25300
chr12	93100000	97000000	A2	1	.	93100000	97000000	152,251,152	chr12	96588159	96663613	+	ELK3	75454
chr12	93100000	97000000	A2	1	.	93100000	97000000	152,251,152	chr12	96672038	96794366	-	CDK17	122328
chr12	93100000	97000000	A2	1	.	93100000	97000000	152,251,152	chr12	95414004	95467404	-	NR2C1	53400
chr12	97000000	98600000	B3	1	.	97000000	98600000	112,128,144	chr12	97301000	97347469	+	NEDD1	46469
chr12	98800000	99100000	A2	1	.	98800000	99100000	152,251,152	chr12	98909350	98944157	+	TMPO	34807
chr12	98800000	99100000	A2	1	.	98800000	99100000	152,251,152	chr12	98987402	98995778	+	SLC25A3	8376
chr12	98800000	99100000	A2	1	.	98800000	99100000	152,251,152	chr12	99007181	99038829	-	IKBIP	31648
chr12	98800000	99100000	A2	1	.	98800000	99100000	152,251,152	chr12	99039077	99129211	+	APAF1	60923
chr12	99100000	100400000	B3	1	.	99100000	100400000	112,128,144	chr12	99039077	99129211	+	APAF1	29211
chr12	99100000	100400000	B3	1	.	99100000	100400000	112,128,144	chr12	99128568	100378432	-	ANKS1B	1249864
chr12	100400000	100700000	A2	1	.	100400000	100700000	152,251,152	chr12	100430862	100536642	-	UHRF1BP1L	105780
chr12	100400000	100700000	A2	1	.	100400000	100700000	152,251,152	chr12	100660917	100735502	+	SCYL2	39083
chr12	100700000	101700000	B3	1	.	100700000	101700000	112,128,144	chr12	100967438	101022066	+	GAS2L3	54628
chr12	100700000	101700000	B3	1	.	100700000	101700000	112,128,144	chr12	100867550	100957645	+	NR1H4	90095
chr12	100700000	101700000	B3	1	.	100700000	101700000	112,128,144	chr12	101188373	101522419	+	ANO4	334046
chr12	100700000	101700000	B3	1	.	100700000	101700000	112,128,144	chr12	101673904	101780397	+	UTP20	26096
chr12	100700000	101700000	B3	1	.	100700000	101700000	112,128,144	chr12	100660917	100735502	+	SCYL2	35502
chr12	101700000	104300000	A2	1	.	101700000	104300000	152,251,152	chr12	103351451	103354294	+	ASCL1	2843
chr12	101700000	104300000	A2	1	.	101700000	104300000	152,251,152	chr12	101786897	101801598	-	ARL1	14701
chr12	101700000	104300000	A2	1	.	101700000	104300000	152,251,152	chr12	101871334	101880775	+	SPIC	9441
chr12	101700000	104300000	A2	1	.	101700000	104300000	152,251,152	chr12	101988708	102079658	+	MYBPC1	90950
chr12	101700000	104300000	A2	1	.	101700000	104300000	152,251,152	chr12	102139274	102224645	-	GNPTAB	85371
chr12	101700000	104300000	A2	1	.	101700000	104300000	152,251,152	chr12	102271104	102317401	+	DRAM1	46297
chr12	101700000	104300000	A2	1	.	101700000	104300000	152,251,152	chr12	102406617	102455902	-	CCDC53	49285
chr12	101700000	104300000	A2	1	.	101700000	104300000	152,251,152	chr12	102513948	102591298	+	PARPBP	77350
chr12	101700000	104300000	A2	1	.	101700000	104300000	152,251,152	chr12	102789644	102874423	-	IGF1	84779
chr12	101700000	104300000	A2	1	.	101700000	104300000	152,251,152	chr12	102091416	102122846	+	CHPT1	31430
chr12	101700000	104300000	A2	1	.	101700000	104300000	152,251,152	chr12	102467966	102513909	-	NUP37	45943
chr12	101700000	104300000	A2	1	.	101700000	104300000	152,251,152	chr12	103232103	103311381	-	PAH	79278
chr12	101700000	104300000	A2	1	.	101700000	104300000	152,251,152	chr12	104166080	104234975	-	NT5DC3	68895
chr12	101700000	104300000	A2	1	.	101700000	104300000	152,251,152	chr12	101673904	101780397	+	UTP20	80397
chr12	101700000	104300000	A2	1	.	101700000	104300000	152,251,152	chr12	103631368	103889788	-	C12orf42	258420
chr12	104300000	104400000	A1	1	.	104300000	104400000	34,139,34	chr12	104343980	104350993	-	C12orf73	7013
chr12	104300000	104400000	A1	1	.	104300000	104400000	34,139,34	chr12	104359592	104382656	+	TDG	23064
chr12	104300000	104400000	A1	1	.	104300000	104400000	34,139,34	chr12	104324111	104341708	+	HSP90B1	17597
chr12	104400000	105800000	A2	1	.	104400000	105800000	152,251,152	chr12	104697509	104698982	+	EID3	1473
chr12	104400000	105800000	A2	1	.	104400000	105800000	152,251,152	chr12	104510857	104532040	-	NFYB	21183
chr12	104400000	105800000	A2	1	.	104400000	105800000	152,251,152	chr12	105567074	105630008	-	APPL2	62934
chr12	104400000	105800000	A2	1	.	104400000	105800000	152,251,152	chr12	105724413	105765296	+	C12orf75	40883
chr12	104400000	105800000	A2	1	.	104400000	105800000	152,251,152	chr12	104458235	104500304	+	HCFC2	42069
chr12	104400000	105800000	A2	1	.	104400000	105800000	152,251,152	chr12	104609556	104744085	+	TXNRD1	134529
chr12	104400000	105800000	A2	1	.	104400000	105800000	152,251,152	chr12	105197274	105322472	-	SLC41A2	125198
chr12	104400000	105800000	A2	1	.	104400000	105800000	152,251,152	chr12	105380097	105388505	+	C12orf45	8408
chr12	104400000	105800000	A2	1	.	104400000	105800000	152,251,152	chr12	104850691	105155792	+	CHST11	305101
chr12	105800000	106600000	B1	1	.	105800000	106600000	220,20,60	chr12	106457124	106533811	-	NUAK1	76687
chr12	106600000	106800000	A2	1	.	106600000	106800000	152,251,152	chr12	106631658	106641713	-	CKAP4	10055
chr12	106600000	106800000	A2	1	.	106600000	106800000	152,251,152	chr12	106696568	106740792	+	TCP11L2	44224
chr12	106600000	106800000	A2	1	.	106600000	106800000	152,251,152	chr12	106751435	106903976	+	POLR3B	48565
chr12	106800000	107100000	B1	1	.	106800000	107100000	220,20,60	chr12	106751435	106903976	+	POLR3B	103976
chr12	106800000	107100000	B1	1	.	106800000	107100000	220,20,60	chr12	106976684	107156582	+	RFX4	123316
chr12	107100000	107400000	A2	1	.	107100000	107400000	152,251,152	chr12	106976684	107156582	+	RFX4	56582
chr12	107100000	107400000	A2	1	.	107100000	107400000	152,251,152	chr12	107168398	107283094	+	RIC8B	114696
chr12	107100000	107400000	A2	1	.	107100000	107400000	152,251,152	chr12	107385142	107487635	-	CRY1	14858
chr12	107400000	108100000	B1	1	.	107400000	108100000	220,20,60	chr12	108079508	108106939	+	PWP1	20492
chr12	107400000	108100000	B1	1	.	107400000	108100000	220,20,60	chr12	107385142	107487635	-	CRY1	87635
chr12	108100000	108200000	A1	1	.	108100000	108200000	34,139,34	chr12	108079508	108106939	+	PWP1	6939
chr12	108100000	108200000	A1	1	.	108100000	108200000	34,139,34	chr12	108126642	108154914	-	PRDM4	28272
chr12	108200000	108700000	B1	1	.	108200000	108700000	220,20,60	chr12	108681820	108733094	-	CMKLR1	18180
chr12	108700000	108800000	A1	1	.	108700000	108800000	34,139,34	chr12	108681820	108733094	-	CMKLR1	33094
chr12	108900000	109600000	A1	1	.	108900000	109600000	34,139,34	chr12	108909050	108913380	+	FICD	4330
chr12	108900000	109600000	A1	1	.	108900000	109600000	34,139,34	chr12	108955238	108963160	+	ISCU	7922
chr12	108900000	109600000	A1	1	.	108900000	109600000	34,139,34	chr12	109015679	109027670	-	SELPLG	11991
chr12	108900000	109600000	A1	1	.	108900000	109600000	34,139,34	chr12	109460893	109525831	+	USP30	64938
chr12	108900000	109600000	A1	1	.	108900000	109600000	34,139,34	chr12	109525992	109531293	-	ALKBH2	5301
chr12	108900000	109600000	A1	1	.	108900000	109600000	34,139,34	chr12	109535398	109548798	+	UNG	13400
chr12	108900000	109600000	A1	1	.	108900000	109600000	34,139,34	chr12	108915990	108955165	-	SART3	39175
chr12	108900000	109600000	A1	1	.	108900000	109600000	34,139,34	chr12	109176465	109251359	-	SSH1	74894
chr12	108900000	109600000	A1	1	.	108900000	109600000	34,139,34	chr12	109038884	109125326	-	CORO1C	86442
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	109886459	109915349	-	KCTD10	28890
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	109991520	110011358	-	MMAB	19838
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	110011499	110035075	+	MVK	23576
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	110288747	110318293	-	GLTP	29546
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	110338078	110355874	+	TCHP	17796
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	110367606	110434194	-	GIT2	66588
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	110437234	110477235	+	ANKRD13A	40001
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	110810704	110841535	-	ANAPC7	30831
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	110890290	110906526	-	GPN3	16236
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	110906231	110928192	+	FAM216A	21961
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	110929327	110939945	-	VPS29	10618
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	110940004	110969891	+	RAD9B	29887
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	111051831	111086935	+	TCTN1	35104
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	111086490	111127617	-	HVCN1	41127
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	111157612	111180783	-	PPP1CC	23171
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	112079949	112123800	-	BRAP	43851
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	112123856	112194911	+	ACAD10	71055
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	112204690	112247789	+	ALDH2	43099
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	112369086	112451023	-	TMEM116	81937
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	112464492	112546635	-	NAA25	82143
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	112856535	112947717	+	PTPN11	91182
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	109915427	109974510	+	UBE3B	59083
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	110562139	110656600	+	IFT81	94461
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	110719031	110788897	+	ATP2A2	69866
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	110872694	110888216	-	ARPC3	15522
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	110972236	111021064	-	PPTC7	48828
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	111798454	111806925	-	FAM109A	8471
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	111890017	112037480	-	ATXN2	147463
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	112280031	112331228	+	MAPKAPK5	51197
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	112451151	112461024	+	ERP29	9873
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	112563348	112591408	+	TRAFD1	28060
chr12	109800000	113000000	A1	1	.	109800000	113000000	34,139,34	chr12	112842984	112856647	-	RPL6	13663
chr12	113300000	113800000	A1	1	.	113300000	113800000	34,139,34	chr12	113623330	113630173	+	RITA1	6843
